Date,Open,High,Low,Close,Volume,AdjustedClose,Dividends,StockSplits
2023-09-13,95.488807,95.793320,92.236298,92.531381,7277920,46.378434,0.000000,0.000000
2023-09-14,92.520369,93.254055,89.718207,90.435360,3517666,45.327869,0.000000,0.000000
2023-09-15,90.437349,92.402925,90.006234,91.964531,4630917,46.094317,0.000000,0.000000
2023-09-18,91.978601,92.736809,91.316539,92.074060,7701887,46.149214,0.000000,0.000000
2023-09-19,91.995704,94.936477,91.807756,94.742918,8622560,47.486894,0.000000,0.000000
2023-09-20,94.760255,95.540605,92.393344,93.160521,9033264,46.693767,0.000000,0.000000
2023-09-21,93.102575,94.569778,89.163527,90.591153,10637958,45.405952,0.000000,0.000000
2023-09-22,90.547397,92.933229,90.199423,92.577454,4535344,46.401522,0.000000,0.000000
2023-09-25,92.548292,92.963093,91.527521,91.939595,10043648,46.081815,0.000000,0.000000
2023-09-26,92.030339,96.703672,90.589235,95.212736,4991117,47.722373,0.000000,0.000000
2023-09-27,95.143801,95.782120,92.591305,93.216696,5101102,46.721921,0.000000,0.000000
2023-09-28,93.212128,94.684879,91.152491,92.615821,3797368,46.420751,0.000000,0.000000
2023-09-29,92.603410,95.405787,91.547175,94.329861,9037967,47.279859,0.000000,0.000000
2023-10-02,94.274489,95.783257,91.888104,93.382600,2440020,46.805074,0.000000,0.000000
2023-10-03,93.484480,96.994293,93.082122,96.578619,9407697,48.406977,0.000000,0.000000
2023-10-04,96.561910,97.231373,95.005575,95.668848,8366954,47.950983,0.000000,0.000000
2023-10-05,95.577292,98.932801,95.340451,98.688252,10695713,49.464363,0.000000,0.000000
2023-10-06,98.677396,99.089670,94.714609,95.111987,9625424,47.671873,0.000000,0.000000
2023-10-09,95.175616,96.105957,91.768752,92.674647,3141720,46.450233,0.000000,0.000000
2023-10-10,92.643044,94.040656,90.716575,92.106088,5623663,46.165260,0.000000,0.000000
2023-10-11,92.178114,92.634672,91.689845,92.146246,4781030,46.185387,0.000000,0.000000
2023-10-12,92.153064,92.650414,90.512943,91.004093,3544547,45.612918,0.000000,0.000000
2023-10-13,90.970512,92.057375,90.493462,91.577145,5960329,45.900142,0.000000,0.000000
2023-10-16,91.559287,91.912064,89.850550,90.198084,2842595,45.208931,0.000000,0.000000
2023-10-17,90.213237,91.380055,88.402276,89.560654,7629743,44.889439,0.000000,0.000000
2023-10-18,89.614927,93.039084,89.087453,92.494661,3691974,46.360017,0.000000,0.000000
2023-10-19,92.562552,95.169574,91.534644,94.124324,10422879,47.176833,0.000000,0.000000
2023-10-20,94.055801,95.034451,91.477572,92.439404,9606105,46.332320,0.000000,0.000000
2023-10-23,92.409638,95.485345,91.168576,94.219971,4449084,47.224772,0.000000,0.000000
2023-10-24,94.146762,96.012685,93.337099,95.194017,3188332,47.712981,0.000000,0.000000
2023-10-25,95.139375,98.707897,94.174186,97.716563,8536191,48.977327,0.000000,0.000000
2023-10-26,97.806950,99.132782,97.270674,98.592201,5896469,49.416212,0.000000,0.000000
2023-10-27,98.614778,98.874627,94.135976,94.384680,4722518,47.307325,0.000000,0.000000
2023-10-30,94.290672,98.966124,93.815447,98.469837,3733900,49.354880,0.000000,0.000000
2023-10-31,98.392735,99.685418,93.866126,95.115757,5817636,47.673753,0.000000,0.000000
2023-11-01,95.011034,99.560930,94.534078,99.063631,10227172,49.652499,0.000000,0.000000
2023-11-02,98.978733,99.842916,96.964053,97.818103,6449885,49.028217,0.000000,0.000000
2023-11-03,97.718132,102.674505,96.456395,101.365672,7597539,50.806323,0.000000,0.000000
2023-11-06,101.300595,101.742265,96.509111,96.931734,4934180,48.583952,0.000000,0.000000
2023-11-07,96.964109,98.324321,93.381656,94.710252,2953424,47.470504,0.000000,0.000000
2023-11-08,94.691594,98.291015,93.174066,96.740650,3060524,48.488176,0.000000,0.000000
2023-11-09,96.662967,98.687557,95.369229,97.384168,4768642,48.810718,0.000000,0.000000
2023-11-10,97.388647,98.246348,95.094341,95.939279,7988925,48.086513,0.000000,0.000000
2023-11-13,96.021019,99.964988,95.856054,99.793543,5121080,50.018340,0.000000,0.000000
2023-11-14,99.714506,100.463760,95.067584,95.787331,10234185,48.010353,0.000000,0.000000
2023-11-15,95.876796,96.689064,93.794320,94.595736,6450230,47.413103,0.000000,0.000000
2023-11-16,94.621087,95.545818,91.869672,92.776376,4975073,46.501206,0.000000,0.000000
2023-11-17,92.804858,93.260437,89.922253,90.365860,5777784,45.293011,0.000000,0.000000
2023-11-20,90.351311,92.780129,90.124529,92.547834,5050040,46.386656,0.000000,0.000000
2023-11-21,92.554682,93.872845,88.215444,89.489961,4056237,44.853994,0.000000,0.000000
2023-11-22,89.435103,90.871967,87.590205,89.020407,8377619,44.618645,0.000000,0.000000
2023-11-23,89.088062,90.730149,88.836120,90.474288,3617978,45.347356,0.000000,0.000000
2023-11-24,90.498806,91.436464,89.540196,90.477635,9298453,45.349033,0.000000,0.000000
2023-11-27,90.397381,91.267274,87.366345,88.215241,9502049,44.215080,0.000000,0.000000
2023-11-28,88.175720,90.700437,87.802207,90.317851,4552391,45.268946,0.000000,0.000000
2023-11-29,90.345668,91.159050,85.756529,86.535610,6309345,43.373218,0.000000,0.000000
2023-11-30,86.617559,89.252351,85.704696,88.321531,2782092,44.268354,0.000000,0.000000
2023-12-01,88.371609,90.676562,87.469246,89.760023,9983871,44.989352,0.000000,0.000000
2023-12-04,89.667839,90.901758,87.930655,89.157553,6835738,44.687383,0.000000,0.000000
2023-12-05,89.113598,89.290934,86.379862,86.552101,8191839,43.381483,0.000000,0.000000
2023-12-06,86.567593,87.003893,84.448158,84.875933,10527828,42.541357,0.000000,0.000000
2023-12-07,84.964882,85.717925,81.142417,81.868014,7444607,41.033733,0.000000,0.000000
2023-12-08,81.949636,82.124188,79.857652,80.028112,2949016,40.111540,0.000000,0.000000
2023-12-11,79.944722,83.144536,79.090992,82.266018,3878586,41.233219,0.000000,0.000000
2023-12-12,82.306328,86.654306,81.078976,85.381103,3373408,42.794556,0.000000,0.000000
2023-12-13,85.471606,86.748979,82.095390,83.340921,5384807,41.771979,0.000000,0.000000
2023-12-14,83.352755,87.008126,82.734194,86.367196,10374170,43.288802,0.000000,0.000000
2023-12-15,86.323062,87.511903,82.665939,83.820313,5463349,42.012258,0.000000,0.000000
2023-12-18,83.894074,85.088473,81.848616,83.030725,5175694,41.616502,0.000000,0.000000
2023-12-19,83.033465,83.978884,81.435959,82.373868,7082663,41.287273,0.000000,0.000000
2023-12-20,82.368678,86.879136,81.411059,85.880688,7025910,43.044954,0.000000,0.000000
2023-12-21,85.951968,86.694764,82.676982,83.397705,8937766,41.800438,0.000000,0.000000
2023-12-22,83.439654,84.455448,80.626027,81.619665,10474338,40.909252,0.000000,0.000000
2023-12-26,81.667167,82.952116,80.685609,81.966956,3233215,41.083320,0.000000,0.000000
2023-12-27,82.052611,82.562157,79.019660,79.513439,4094789,39.853572,0.000000,0.000000
2023-12-28,79.525922,80.804778,77.709670,78.979744,3544750,39.586074,0.000000,0.000000
2023-12-29,78.999567,79.386006,78.729862,79.115905,2510654,39.654320,0.000000,0.000000
2024-01-01,79.111474,80.064925,76.489098,77.422191,6679214,38.805399,0.000000,0.000000
2024-01-02,77.373337,80.087381,77.235302,79.944760,6967516,40.069756,0.000000,0.000000
2024-01-03,80.026943,82.471961,79.014922,81.442045,4098477,40.820222,0.000000,0.000000
2024-01-04,81.434145,82.561183,80.828112,81.951302,4805757,41.075470,0.000000,0.000000
2024-01-05,81.919586,82.682357,81.433311,82.194451,7415655,41.197340,0.000000,0.000000
2024-01-08,82.262672,82.703352,81.862793,82.303276,7219334,41.251885,0.000000,0.000000
2024-01-09,82.381628,83.291450,79.142218,80.026026,9487377,40.110486,0.000000,0.000000
2024-01-10,79.992495,80.590918,78.442848,79.034103,3415311,39.613316,0.000000,0.000000
2024-01-11,79.045167,80.130309,78.238906,79.321233,3706333,39.757230,0.000000,0.000000
2024-01-12,79.370491,79.989501,77.206391,77.813257,5920543,39.001405,0.000000,0.000000
2024-01-16,77.731319,78.683061,74.733857,75.660241,9229281,37.922274,0.000000,0.000000
2024-01-17,75.665234,76.010191,73.947052,74.285721,4812499,37.233339,0.000000,0.000000
2024-01-18,74.290623,75.078475,73.219951,74.004772,3931064,37.092522,0.000000,0.000000
2024-01-19,73.936021,75.020899,73.563605,74.644913,9085256,37.413372,0.000000,0.000000
2024-01-22,74.637821,75.152821,72.727176,73.232481,8345724,36.705435,0.000000,0.000000
2024-01-23,73.270488,75.078210,72.846544,74.646307,2776464,37.414069,0.000000,0.000000
2024-01-24,74.596293,76.653294,73.877483,75.921713,4746384,38.053325,0.000000,0.000000
2024-01-25,75.873047,76.580563,73.586869,74.279526,7561700,37.230231,0.000000,0.000000
2024-01-26,74.284577,75.126666,70.958830,71.772443,9962014,35.973636,0.000000,0.000000
2024-01-29,71.767777,72.675711,68.607983,69.487064,3720296,34.828163,0.000000,0.000000
2024-01-30,69.507493,70.333928,68.936766,69.761120,3997430,34.965524,0.000000,0.000000
2024-01-31,69.727634,69.880198,66.659519,66.805690,7473557,33.484209,0.000000,0.000000
2024-02-01,66.871894,67.370223,66.547966,67.045455,6648161,33.604383,0.000000,0.000000
2024-02-02,66.986119,67.498026,64.999439,65.499990,6342319,32.829768,0.000000,0.000000
2024-02-05,65.438027,68.625946,64.864397,68.029599,10658258,34.097653,0.000000,0.000000
2024-02-06,67.973202,71.293379,66.888553,70.173619,5351590,35.172274,0.000000,0.000000
2024-02-07,70.134672,70.725346,68.636709,69.219678,7267516,34.694141,0.000000,0.000000
2024-02-08,69.186452,70.103725,65.757100,66.640622,9252351,33.401471,0.000000,0.000000
2024-02-09,66.600171,70.146520,65.927509,69.445125,11112730,34.807138,0.000000,0.000000
2024-02-12,69.520889,70.116335,67.596424,68.180390,8653422,34.173230,0.000000,0.000000
2024-02-13,68.179367,70.596183,67.908763,70.317095,10095963,35.244184,0.000000,0.000000
2024-02-14,70.373418,71.739111,69.584813,70.944112,8641733,35.558456,0.000000,0.000000
2024-02-15,70.968232,72.049372,70.574926,71.652276,8078736,35.913400,0.000000,0.000000
2024-02-16,71.615948,72.193530,69.287732,69.851081,8004080,35.010608,0.000000,0.000000
2024-02-19,69.871826,70.553914,66.846907,67.505900,8412624,33.835161,0.000000,0.000000
2024-02-20,67.451760,70.677083,66.912011,70.116015,9796577,35.143397,0.000000,0.000000
2024-02-21,70.173299,73.005526,69.653806,72.469038,4852327,36.322774,0.000000,0.000000
2024-02-22,72.423527,75.094496,71.784461,74.437659,2868789,37.309481,0.000000,0.000000
2024-02-23,74.395899,74.612167,73.360597,73.574479,5490746,36.876839,0.000000,0.000000
2024-02-26,73.593387,73.850080,71.022269,71.270862,4372492,35.722225,0.000000,0.000000
2024-02-27,71.298372,73.819161,71.011538,73.523377,5626265,36.851225,0.000000,0.000000
2024-02-28,73.537861,74.209482,70.405958,71.054903,5501212,35.613981,0.000000,0.000000
2024-02-29,71.054760,72.931149,69.902536,71.767370,5329931,35.971082,0.000000,0.000000
2024-03-01,71.696033,72.322799,70.371880,70.992497,4015837,35.582701,0.000000,0.000000
2024-03-04,70.944009,71.691262,69.277322,70.014788,4411890,35.092655,0.000000,0.000000
2024-03-05,70.061767,72.183503,69.521100,71.630729,8851754,35.902593,0.000000,0.000000
2024-03-06,71.656516,75.043778,70.844719,74.203131,10728030,37.191926,0.000000,0.000000
2024-03-07,74.256928,77.948016,73.294112,76.950279,8216924,38.568845,0.000000,0.000000
2024-03-08,76.964207,80.170263,76.616174,79.809366,5484875,40.001870,0.000000,0.000000
2024-03-11,79.814234,82.388115,79.532090,82.097899,10727807,41.148923,0.000000,0.000000
2024-03-12,82.068836,83.167573,78.473553,79.538414,7826606,39.866063,0.000000,0.000000
2024-03-13,79.552492,82.466176,78.526901,81.416554,10649197,40.807420,0.000000,0.000000
2024-03-14,81.346942,84.230338,80.959161,83.830717,4341386,42.017441,0.000000,0.000000
2024-03-15,83.765245,87.356167,82.759894,86.320153,8239602,43.265190,0.000000,0.000000
2024-03-18,86.342337,87.248586,82.337860,83.211246,6131350,41.706950,0.000000,0.000000
2024-03-19,83.256013,84.180692,82.620603,83.543092,3914438,41.873277,0.000000,0.000000
2024-03-20,83.479682,83.917115,82.540126,82.974915,4342589,41.588496,0.000000,0.000000
2024-03-21,83.017232,85.234250,81.733038,83.935847,5182757,42.070132,0.000000,0.000000
2024-03-22,83.962790,84.616944,81.232751,81.870605,9014425,41.034996,0.000000,0.000000
2024-03-25,81.859634,82.139593,78.369491,78.638435,10355539,39.414975,0.000000,0.000000
2024-03-26,78.715500,80.663976,78.488956,80.432492,5759520,40.314188,0.000000,0.000000
2024-03-27,80.484853,81.213160,78.645941,79.364107,6397967,39.778694,0.000000,0.000000
2024-03-28,79.372598,80.360469,78.340914,79.328234,8266146,39.760713,0.000000,0.000000
2024-03-29,79.276829,81.899421,78.605750,81.211962,3850488,40.704870,0.000000,0.000000
2024-04-01,81.216103,82.202716,79.270155,80.244971,4580651,40.220197,0.000000,0.000000
2024-04-02,80.328987,80.891852,76.731486,77.272938,6569301,38.730561,0.000000,0.000000
2024-04-03,77.286228,77.710065,73.938048,74.345761,9237981,37.263408,0.000000,0.000000
2024-04-04,74.399884,75.489395,70.891864,71.945433,8242668,36.060321,0.000000,0.000000
2024-04-05,72.016083,73.675797,71.252856,72.903170,10180894,36.540355,0.000000,0.000000
2024-04-08,72.948734,75.321111,71.766307,74.119705,6903267,37.150103,0.000000,0.000000
2024-04-09,74.090205,76.298294,72.934249,75.126176,4050651,37.654564,0.000000,0.000000
2024-04-10,75.186201,75.974528,73.268523,74.044884,6354433,37.112601,0.000000,0.000000
2024-04-11,74.044735,76.393330,72.986191,75.316604,10205367,37.750009,0.000000,0.000000
2024-04-12,75.332420,76.059151,71.443220,72.139147,8782006,36.157411,0.000000,0.000000
2024-04-15,72.166343,76.068291,71.059094,74.918812,6775890,37.550628,0.000000,0.000000
2024-04-16,74.862772,75.650478,71.384943,72.144043,6502621,36.159864,0.000000,0.000000
2024-04-17,72.139065,73.835035,71.523358,73.210187,7852612,36.694234,0.000000,0.000000
2024-04-18,73.135146,73.269860,70.579737,70.709985,6367819,35.441088,0.000000,0.000000
2024-04-19,70.706166,70.927334,67.552592,67.764560,9157199,33.964789,0.000000,0.000000
2024-04-22,67.716785,68.977859,66.656475,67.914455,3135638,34.039919,0.000000,0.000000
2024-04-23,67.971095,68.101667,67.648016,67.778218,5577592,33.971634,0.000000,0.000000
2024-04-24,67.714709,70.048462,66.646306,68.960405,8876480,34.564166,0.000000,0.000000
2024-04-25,68.894685,69.670301,65.882700,66.632853,7486238,33.397556,0.000000,0.000000
2024-04-26,66.563288,68.302720,65.812187,67.540592,8188723,33.852530,0.000000,0.000000
2024-04-29,67.487842,70.685294,66.388465,69.552288,7545125,34.860827,0.000000,0.000000
2024-04-30,69.522658,70.240270,66.572195,67.266521,3369490,33.715160,0.000000,0.000000
2024-05-01,67.320401,68.431988,67.177883,68.287424,6564765,34.226854,0.000000,0.000000
2024-05-02,68.289677,69.300022,65.478390,66.461691,8602090,33.311764,0.000000,0.000000
2024-05-03,66.511204,69.775301,66.117657,69.364870,9089484,34.766888,0.000000,0.000000
2024-05-06,69.301817,70.104054,65.861248,66.632587,10416932,33.397419,0.000000,0.000000
2024-05-07,66.611197,67.675377,63.759697,64.794860,5675354,32.476318,0.000000,0.000000
2024-05-08,64.747818,65.686596,62.647126,63.568811,5517952,31.861800,0.000000,0.000000
2024-05-09,63.542938,64.887520,62.995452,64.333225,7510565,32.244937,0.000000,0.000000
2024-05-10,64.382375,66.616124,64.220775,66.449337,7635253,33.305569,0.000000,0.000000
2024-05-13,66.375777,69.176613,65.301153,68.074488,9654525,34.120123,0.000000,0.000000
2024-05-14,68.052568,68.560673,67.556873,68.064889,7239949,34.115311,0.000000,0.000000
2024-05-15,68.020919,68.746430,64.635588,65.332424,10374429,32.745751,0.000000,0.000000
2024-05-16,65.377503,68.087249,64.838726,67.530729,6829938,33.847579,0.000000,0.000000
2024-05-17,67.516344,68.126691,65.134015,65.728198,9048434,32.944119,0.000000,0.000000
2024-05-20,65.683042,66.115564,64.964394,65.395021,6650013,32.777124,0.000000,0.000000
2024-05-21,65.416143,65.905128,64.441724,64.927054,4750890,32.542570,0.000000,0.000000
2024-05-22,64.913354,68.549569,63.921737,67.518162,7249998,33.841278,0.000000,0.000000
2024-05-23,67.514516,70.878388,66.461627,69.790013,4311958,34.979969,0.000000,0.000000
2024-05-24,69.827280,72.006994,69.635534,71.809805,4880429,35.992323,0.000000,0.000000
2024-05-27,71.806429,72.456777,71.682706,72.332149,2751556,36.254130,0.000000,0.000000
2024-05-28,72.349508,73.133131,72.047738,72.829360,9760488,36.503340,0.000000,0.000000
2024-05-29,72.762866,73.536844,71.219127,71.984830,9947402,36.080046,0.000000,0.000000
2024-05-30,71.939407,75.343972,70.829525,74.199227,9205120,37.189940,0.000000,0.000000
2024-05-31,74.253021,75.097055,72.234853,73.065388,6754733,36.621640,0.000000,0.000000
2024-06-03,73.086284,74.072144,71.791201,72.772834,9183790,36.475006,0.000000,0.000000
2024-06-04,72.769559,73.947625,69.013008,70.148645,9741642,35.159716,0.000000,0.000000
2024-06-05,70.148715,73.386331,69.134855,72.340790,10638696,36.258457,0.000000,0.000000
2024-06-06,72.342381,72.897753,70.672611,71.219363,9130048,35.696378,0.000000,0.000000
2024-06-07,71.233464,71.517899,70.299547,70.581379,6867172,35.376609,0.000000,0.000000
2024-06-10,70.618504,71.064601,70.172406,70.618504,3331624,35.395216,0.000000,0.000000
2024-06-11,70.617515,72.088716,70.498948,71.967882,9789926,36.071547,0.000000,0.000000
2024-06-12,71.943340,72.550469,70.714731,71.316572,9091268,35.745099,0.000000,0.000000
2024-06-13,71.299456,71.780442,70.187963,70.664667,8262621,35.418352,0.000000,0.000000
2024-06-14,70.700917,71.711398,70.334332,71.341493,5085212,35.757588,0.000000,0.000000
2024-06-17,71.305394,72.461618,70.827576,71.979285,4318062,36.077260,0.000000,0.000000
2024-06-18,71.982811,72.319618,70.053319,70.382640,3779784,35.276993,0.000000,0.000000
2024-06-19,70.374053,70.952501,69.997974,70.575347,7848784,35.373581,0.000000,0.000000
2024-06-20,70.559890,71.812948,70.051858,71.299591,7497920,35.736584,0.000000,0.000000
2024-06-21,71.301658,71.973237,71.091175,71.761398,9646589,35.968049,0.000000,0.000000
2024-06-24,71.787734,73.561286,71.449254,73.216073,6095151,36.697157,0.000000,0.000000
2024-06-25,73.230130,74.245048,72.735606,73.747035,9893054,36.963284,0.000000,0.000000
2024-06-26,73.741725,73.973052,72.855445,73.084712,6348657,36.631316,0.000000,0.000000
2024-06-27,73.121254,73.484666,72.006991,72.366654,6466617,36.271412,0.000000,0.000000
2024-06-28,72.333075,73.852332,71.805115,73.317190,7817439,36.747836,0.000000,0.000000
2024-07-01,73.356707,73.473197,72.756945,72.872667,2652051,36.525033,0.000000,0.000000
2024-07-02,72.886585,74.255866,72.277471,73.640453,8732558,36.909860,0.000000,0.000000
2024-07-03,73.647375,74.098591,73.374732,73.825290,5411132,37.002503,0.000000,0.000000
2024-07-05,73.815766,74.954517,73.330574,74.465059,8732548,37.323166,0.000000,0.000000
2024-07-08,74.474590,76.694547,73.884527,76.091673,9275742,38.138452,0.000000,0.000000
2024-07-09,76.068693,76.532940,74.151419,74.606744,8699563,37.394180,0.000000,0.000000
2024-07-10,74.582198,75.699045,74.126873,75.239707,9388406,37.711431,0.000000,0.000000
2024-07-11,75.228270,75.576953,74.829634,75.178085,8117019,37.680544,0.000000,0.000000
2024-07-12,75.204622,76.832736,74.550943,76.170661,7296975,38.178040,0.000000,0.000000
2024-07-15,76.186580,78.554557,75.495567,77.848472,4349099,39.018987,0.000000,0.000000
2024-07-16,77.821147,78.050174,76.557685,76.783660,3778364,38.485284,0.000000,0.000000
2024-07-17,76.766383,77.260562,76.277381,76.771528,7084256,38.479203,0.000000,0.000000
2024-07-18,76.763927,77.455186,75.501001,76.187066,3315125,38.186260,0.000000,0.000000
2024-07-19,76.165962,78.346700,75.575142,77.743643,9600311,38.966443,0.000000,0.000000
2024-07-22,77.769298,79.882272,77.315514,79.418863,3946254,39.806091,0.000000,0.000000
2024-07-23,79.397896,80.061503,77.749692,78.405001,3918704,39.297926,0.000000,0.000000
2024-07-24,78.376618,78.686754,77.617749,77.926103,8996934,39.057894,0.000000,0.000000
2024-07-25,77.964832,78.552842,75.915512,76.492418,4553432,38.339306,0.000000,0.000000
2024-07-26,76.475666,77.999704,76.033407,77.551226,4589240,38.869998,0.000000,0.000000
2024-07-29,77.534707,78.028525,75.680056,76.165152,5879725,38.175274,0.000000,0.000000
2024-07-30,76.143140,76.372483,74.555989,74.781231,10524600,37.481629,0.000000,0.000000
2024-07-31,74.778090,75.388359,74.537154,75.146238,9424853,37.664576,0.000000,0.000000
2024-08-01,75.109040,75.368541,73.406398,73.660897,4704996,36.920097,0.000000,0.000000
2024-08-02,73.621856,75.132675,72.975676,74.478974,5366796,37.330131,0.000000,0.000000
2024-08-05,74.447841,75.990031,74.171043,75.708547,4214629,37.946413,0.000000,0.000000
2024-08-06,75.670162,75.992895,73.728899,74.044700,7540701,37.112464,0.000000,0.000000
2024-08-07,74.069356,74.303933,72.777078,73.008296,5058333,36.593000,0.000000,0.000000
2024-08-08,73.008003,75.173970,72.442775,74.596445,8952101,37.389007,0.000000,0.000000
2024-08-09,74.563100,75.132836,73.943913,74.513269,6870039,37.347317,0.000000,0.000000
2024-08-12,74.481153,75.713539,74.036649,75.264362,6197510,37.723777,0.000000,0.000000
2024-08-13,75.277834,77.154290,75.077670,76.949681,10020994,38.568487,0.000000,0.000000
2024-08-14,76.959838,77.365262,75.092417,75.490099,5428150,37.836919,0.000000,0.000000
2024-08-15,75.470018,75.661259,73.928971,74.116783,10289874,37.148589,0.000000,0.000000
2024-08-16,74.130716,74.719758,72.765219,73.348043,2534962,36.763283,0.000000,0.000000
2024-08-19,73.362272,73.652126,71.817422,72.102299,9206386,36.138894,0.000000,0.000000
2024-08-20,72.108788,72.567472,70.565705,71.017447,9375896,35.595147,0.000000,0.000000
2024-08-21,71.047487,71.997375,70.731112,71.678193,8188250,35.926324,0.000000,0.000000
2024-08-22,71.682780,72.143126,69.737113,70.187860,8862670,35.179343,0.000000,0.000000
2024-08-23,70.175085,71.436789,69.838104,71.095389,6135896,35.634211,0.000000,0.000000
2024-08-26,71.073704,71.637744,69.119423,69.672343,7745086,34.920956,0.000000,0.000000
2024-08-27,69.663006,71.113654,69.176897,70.620862,4124692,35.396369,0.000000,0.000000
2024-08-28,70.585763,72.296771,70.404922,72.112021,5033147,36.143763,0.000000,0.000000
2024-08-29,72.107550,72.493685,71.346574,71.730692,3743682,35.952634,0.000000,0.000000
2024-08-30,71.719932,71.990531,71.346144,71.616353,3110212,35.895325,0.000000,0.000000
2024-09-02,71.620005,73.420018,71.218718,73.010938,4695137,36.594314,0.000000,0.000000
2024-09-03,72.975527,75.070243,72.555625,74.640761,8731347,37.411208,0.000000,0.000000
2024-09-04,74.656808,74.941698,73.798335,74.081029,2590287,37.130660,0.000000,0.000000
2024-09-05,74.054730,74.652499,71.913302,72.498510,5618396,36.337474,0.000000,0.000000
2024-09-06,72.491477,74.375392,71.929088,73.802830,2722747,36.991221,0.000000,0.000000
2024-09-09,73.838329,74.129178,72.193165,72.478659,3627040,36.327524,0.000000,0.000000
2024-09-10,72.450392,73.247482,71.981275,72.776256,8796224,36.476684,0.000000,0.000000
2024-09-11,72.813808,74.683639,72.597332,74.462263,8221503,37.321739,0.000000,0.000000
2024-09-12,74.421308,76.210755,74.123697,75.907203,8589765,38.045967,0.000000,0.000000
2024-09-13,75.949103,76.192443,74.692923,74.933009,6960996,37.557684,0.000000,0.000000
2024-09-16,74.964330,75.759953,74.604351,75.397893,2585374,37.790691,0.000000,0.000000
2024-09-17,75.360646,76.106273,74.843069,75.587141,5457312,37.885545,0.000000,0.000000
2024-09-18,75.613520,77.412296,75.422898,77.217631,9888991,38.702773,0.000000,0.000000
2024-09-19,77.191917,77.567687,76.142859,76.515336,6768751,38.350770,0.000000,0.000000
2024-09-20,76.472869,77.105911,74.925373,75.550783,4807468,37.867319,0.000000,0.000000
2024-09-23,75.518069,77.574353,74.882811,76.927242,6570419,38.557223,0.000000,0.000000
2024-09-24,76.883393,77.234211,75.853572,76.201279,7133781,38.193358,0.000000,0.000000
2024-09-25,76.213471,77.028790,75.867766,76.680966,5614383,38.433785,0.000000,0.000000
2024-09-26,76.682652,77.511884,76.524609,77.352461,3467237,38.770349,0.000000,0.000000
2024-09-27,77.355090,77.697618,76.946872,77.289109,9298043,38.738595,0.000000,0.000000
2024-09-30,77.294519,77.974889,76.635505,77.315696,6757898,38.751920,0.000000,0.000000
2024-10-01,77.355204,77.584794,76.986164,77.215340,7278564,38.701619,0.000000,0.000000
2024-10-02,77.209626,78.696124,77.006950,78.490088,9059181,39.340544,0.000000,0.000000
2024-10-03,78.445505,79.138738,78.195734,78.887561,8326742,39.539764,0.000000,0.000000
2024-10-04,78.906178,79.351524,77.888045,78.330141,2794200,39.260375,0.000000,0.000000
2024-10-07,78.348313,79.343368,77.879476,78.871402,7899464,39.531664,0.000000,0.000000
2024-10-08,78.833701,79.183959,77.421917,77.767438,5744653,38.978338,0.000000,0.000000
2024-10-09,77.740686,78.117572,76.614194,76.987430,8821632,38.587384,0.000000,0.000000
2024-10-10,77.015761,77.612479,75.342541,75.930854,6690790,38.057810,0.000000,0.000000
2024-10-11,75.928272,77.892551,75.555084,77.511582,5965124,38.850097,0.000000,0.000000
2024-10-14,77.552043,78.434236,77.278516,78.158571,9201327,39.174378,0.000000,0.000000
2024-10-15,78.180768,78.578830,78.005330,78.402894,5658952,39.296836,0.000000,0.000000
2024-10-16,78.407362,79.364751,77.888305,78.842812,3961927,39.517330,0.000000,0.000000
2024-10-17,78.844231,79.123497,77.637600,77.913570,9219420,39.051578,0.000000,0.000000
2024-10-18,77.948709,79.341496,77.762021,79.151928,2899812,39.672263,0.000000,0.000000
2024-10-21,79.109819,79.523088,77.392168,77.798588,6364932,38.993946,0.000000,0.000000
2024-10-22,77.803333,78.958955,77.140370,78.291831,8098654,39.241167,0.000000,0.000000
2024-10-23,78.261062,79.235619,77.646869,78.618621,9270120,39.404959,0.000000,0.000000
2024-10-24,78.575616,80.543524,78.323388,80.285807,4298100,40.240580,0.000000,0.000000
2024-10-25,80.317198,80.862792,79.087909,79.628828,2934087,39.911291,0.000000,0.000000
2024-10-28,79.595145,81.088564,78.966582,80.453225,10072097,40.324492,0.000000,0.000000
2024-10-29,80.450167,82.778157,79.860467,82.175809,3432067,41.187879,0.000000,0.000000
2024-10-30,82.143678,82.565485,81.619759,82.041040,8427250,41.120330,0.000000,0.000000
2024-10-31,82.030948,82.545458,81.763198,82.276907,3072595,41.238550,0.000000,0.000000
2024-11-01,82.256337,82.460250,80.422618,80.622482,6179894,40.409324,0.000000,0.000000
2024-11-04,80.640057,80.999308,79.187459,79.541818,7039674,39.867677,0.000000,0.000000
2024-11-05,79.574111,81.714202,79.237512,81.370007,8517218,40.783995,0.000000,0.000000
2024-11-06,81.333471,82.160366,80.985038,81.809893,8089248,41.004473,0.000000,0.000000
2024-11-07,81.809729,82.218777,80.716180,81.121789,2670231,40.659583,0.000000,0.000000
2024-11-08,81.128359,82.806862,80.906716,82.581251,3341823,41.391089,0.000000,0.000000
2024-11-11,82.549787,83.115995,81.199679,81.760475,7575431,40.979702,0.000000,0.000000
2024-11-12,81.768651,83.753437,81.369947,83.347037,5162401,41.774913,0.000000,0.000000
2024-11-13,83.333034,85.379426,82.909118,84.947300,7363554,42.576991,0.000000,0.000000
