Date,Open,High,Low,Close,Volume,AdjustedClose,Dividends,StockSplits
2023-09-13,303.077762,307.126640,299.805128,303.845714,7141020,304.706736,0.000000,0.000000
2023-09-14,303.793756,305.249839,299.226387,300.667487,9694336,301.519502,0.000000,0.000000
2023-09-15,300.443790,303.484832,297.888816,300.925760,4997845,301.778506,0.000000,0.000000
2023-09-18,300.638977,307.571720,296.032285,302.929925,3563904,303.788350,0.000000,0.000000
2023-09-19,302.792394,305.880876,297.457210,300.522540,6821069,301.374143,0.000000,0.000000
2023-09-20,300.294443,300.903740,296.756496,297.359840,7216016,298.202480,0.000000,0.000000
2023-09-21,297.523090,301.480495,295.604066,299.548408,6483040,300.397249,0.000000,0.000000
2023-09-22,299.600229,300.365407,296.799738,297.559706,4080197,298.402911,0.000000,0.000000
2023-09-25,297.399916,302.404721,296.113363,301.102154,4017255,301.955397,0.000000,0.000000
2023-09-26,301.175622,302.353218,298.302550,299.473492,8457083,300.322119,0.000000,0.000000
2023-09-27,299.491160,304.032802,297.532787,302.057648,6871131,302.913597,0.000000,0.000000
2023-09-28,302.026838,306.973394,298.170559,303.103371,7925982,303.962283,0.000000,0.000000
2023-09-29,303.178237,304.045206,302.610990,303.477400,7300742,304.337371,0.000000,0.000000
2023-10-02,303.464350,308.128293,298.516533,303.176046,4792843,304.035163,0.000000,0.000000
2023-10-03,303.279125,305.725588,302.333500,304.775299,4479109,305.638947,0.000000,0.000000
2023-10-04,304.600357,308.774880,300.676190,304.847530,3261351,305.711382,0.000000,0.000000
2023-10-05,304.516465,308.269693,302.239595,305.981867,2651135,306.848933,0.000000,0.000000
2023-10-06,306.051324,307.372907,305.356281,306.676445,5565950,307.545479,0.000000,0.000000
2023-10-09,306.661111,312.911923,303.270052,309.489588,8706779,310.366593,0.000000,0.000000
2023-10-10,309.393955,314.396855,302.266357,307.234337,4586157,308.104951,0.000000,0.000000
2023-10-11,306.998381,308.676294,305.949674,307.625446,5997023,308.497168,0.000000,0.000000
2023-10-12,307.836477,314.066611,303.863231,310.064608,8226451,310.943241,0.000000,0.000000
2023-10-13,309.962286,313.447191,305.559484,309.033953,3936996,309.909665,0.000000,0.000000
2023-10-16,309.103485,315.456519,304.581610,310.908243,3864067,311.789266,0.000000,0.000000
2023-10-17,311.183085,311.814786,308.566540,309.194205,5671327,310.070370,0.000000,0.000000
2023-10-18,309.187093,315.780963,306.075743,312.634918,9434948,313.520832,0.000000,0.000000
2023-10-19,312.904409,315.904536,307.605533,310.583407,8816974,311.463507,0.000000,0.000000
2023-10-20,310.455136,312.543878,306.573427,308.650025,3501747,309.524646,0.000000,0.000000
2023-10-23,308.953736,310.312514,305.714019,307.064489,5923943,307.934617,0.000000,0.000000
2023-10-24,306.830198,308.054450,301.697625,302.906221,7806182,303.764565,0.000000,0.000000
2023-10-25,303.077665,309.453497,298.397236,304.747285,7311106,305.610846,0.000000,0.000000
2023-10-26,304.847546,308.503582,299.222063,302.854194,2206320,303.712390,0.000000,0.000000
2023-10-27,303.078608,306.832090,301.540787,305.283084,2665940,306.148162,0.000000,0.000000
2023-10-30,305.573102,309.473437,297.746304,301.595874,7609070,302.450503,0.000000,0.000000
2023-10-31,301.505998,309.132809,296.956875,304.537941,3467925,305.400906,0.000000,0.000000
2023-11-01,304.703305,309.248259,296.647803,301.139602,6880973,301.992937,0.000000,0.000000
2023-11-02,300.854723,307.417265,297.857909,304.385284,2376222,305.247816,0.000000,0.000000
2023-11-03,304.368238,308.257409,301.999035,305.876467,9130729,306.743224,0.000000,0.000000
2023-11-06,306.133709,306.977413,302.660615,303.497053,6538141,304.357067,0.000000,0.000000
2023-11-07,303.561394,307.827038,297.931549,302.177751,9786681,303.034026,0.000000,0.000000
2023-11-08,302.137863,303.607763,299.182466,300.645105,4735864,301.497036,0.000000,0.000000
2023-11-09,300.857961,304.513117,298.163777,301.810405,9305176,302.665638,0.000000,0.000000
2023-11-10,301.893402,304.926826,296.751502,299.763526,10079538,300.612958,0.000000,0.000000
2023-11-13,299.880433,305.251561,295.306056,300.665214,7547492,301.517201,0.000000,0.000000
2023-11-14,300.605682,305.926242,296.742598,302.044666,7576364,302.900561,0.000000,0.000000
2023-11-15,302.144642,302.832021,298.861067,299.542527,3977072,300.391331,0.000000,0.000000
2023-11-16,299.735731,302.338935,294.188950,296.766366,8594572,297.607303,0.000000,0.000000
2023-11-17,296.638756,299.143573,292.474603,294.965290,6740575,295.801123,0.000000,0.000000
2023-11-20,294.950541,297.583666,293.893733,296.521231,9758893,297.361473,0.000000,0.000000
2023-11-21,296.438205,300.960073,290.475325,294.974872,9320733,295.810732,0.000000,0.000000
2023-11-22,295.169555,300.054763,291.064041,295.938554,2354221,296.777144,0.000000,0.000000
2023-11-23,296.084451,297.290131,295.509454,296.713913,9172488,297.554700,0.000000,0.000000
2023-11-24,296.765244,300.285055,294.807780,298.317354,5071516,299.162684,0.000000,0.000000
2023-11-27,298.317354,300.266857,294.192805,296.128002,4926369,296.967128,0.000000,0.000000
2023-11-28,296.029391,298.551101,295.417794,297.935567,8030216,298.779815,0.000000,0.000000
2023-11-29,298.138759,306.060265,293.468415,301.339778,3542962,302.193672,0.000000,0.000000
2023-11-30,301.067668,307.147898,296.835559,302.890171,5426063,303.748458,0.000000,0.000000
2023-12-01,303.013447,305.772763,302.352877,305.107629,8760515,305.972199,0.000000,0.000000
2023-12-04,304.855304,308.617828,298.471104,302.200868,3040473,303.057201,0.000000,0.000000
2023-12-05,301.928887,305.019733,295.583753,298.640941,3282400,299.487186,0.000000,0.000000
2023-12-06,298.494905,302.019532,292.364120,295.857607,4022640,296.695964,0.000000,0.000000
2023-12-07,295.801689,299.498165,294.799808,298.487189,3273684,299.332997,0.000000,0.000000
2023-12-08,298.503605,302.493105,292.199351,296.157496,7695523,296.996702,0.000000,0.000000
2023-12-11,295.924420,299.745788,295.369561,299.184817,2928262,300.032601,0.000000,0.000000
2023-12-12,299.445406,300.591982,295.991111,297.128818,7988560,297.970776,0.000000,0.000000
2023-12-13,297.099996,299.856192,291.937599,294.671265,2936941,295.506259,0.000000,0.000000
2023-12-14,294.525992,299.702398,290.646201,295.805749,4598278,296.643957,0.000000,0.000000
2023-12-15,295.662283,301.554187,290.886745,296.760905,6113031,297.601819,0.000000,0.000000
2023-12-18,297.082000,300.366729,294.973014,298.249457,5614304,299.094589,0.000000,0.000000
2023-12-19,297.975663,302.285682,294.953891,299.250978,7801038,300.098947,0.000000,0.000000
2023-12-20,299.138459,301.049654,294.525641,296.419465,5730794,297.259410,0.000000,0.000000
2023-12-21,296.480230,301.051065,291.068284,295.625950,7498111,296.463646,0.000000,0.000000
2023-12-22,295.453600,298.978361,291.578318,295.098848,2646961,295.935050,0.000000,0.000000
2023-12-26,295.406045,300.966951,292.866734,298.401889,4281571,299.247450,0.000000,0.000000
2023-12-27,298.084986,301.486938,296.517953,299.910310,6546577,300.760145,0.000000,0.000000
2023-12-28,299.818537,302.453042,294.689300,297.301690,10240490,298.144133,0.000000,0.000000
2023-12-29,297.171769,298.794516,295.758122,297.379880,5941745,298.222544,0.000000,0.000000
2024-01-01,297.314159,299.167615,291.780516,293.610887,4458378,294.442871,0.000000,0.000000
2024-01-02,293.662856,300.398014,290.287788,296.984769,7276605,297.826313,0.000000,0.000000
2024-01-03,296.661649,300.363096,291.035996,294.713132,3976243,295.548239,0.000000,0.000000
2024-01-04,294.761464,301.894462,290.142846,297.237055,6670708,298.079313,0.000000,0.000000
2024-01-05,296.984403,301.176521,294.996983,299.174446,10056550,300.022193,0.000000,0.000000
2024-01-08,299.168761,304.049191,296.332940,301.194172,8523409,302.047642,0.000000,0.000000
2024-01-09,301.497173,302.064289,299.791880,300.356852,7046632,301.207949,0.000000,0.000000
2024-01-10,300.383884,305.955312,297.989524,303.535828,2626656,304.395933,0.000000,0.000000
2024-01-11,303.820241,308.016302,296.964809,301.123628,8517569,301.976897,0.000000,0.000000
2024-01-12,301.125133,306.503099,296.980145,302.341371,6957844,303.198090,0.000000,0.000000
2024-01-16,302.579616,305.124007,298.977233,301.512653,9351807,302.367023,0.000000,0.000000
2024-01-17,301.250940,306.904144,296.384833,302.025526,2408707,302.881349,0.000000,0.000000
2024-01-18,302.183485,305.222846,295.512020,298.514479,8223859,299.360353,0.000000,0.000000
2024-01-19,298.629108,302.712395,296.727139,300.796622,3996531,301.648962,0.000000,0.000000
2024-01-22,300.923858,303.233304,298.679868,300.988831,5748037,301.841715,0.000000,0.000000
2024-01-23,301.172434,304.431722,297.424270,300.678210,2045008,301.530213,0.000000,0.000000
2024-01-24,300.825542,304.972628,299.131593,303.264944,3907025,304.124276,0.000000,0.000000
2024-01-25,303.434165,307.141523,297.780268,301.463550,4025164,302.317777,0.000000,0.000000
2024-01-26,301.244687,307.558594,298.641631,304.923748,8549150,305.787779,0.000000,0.000000
2024-01-29,304.925272,308.427380,302.279130,305.773875,9792836,306.640314,0.000000,0.000000
2024-01-30,305.582460,311.592899,301.922804,307.905424,8759681,308.777902,0.000000,0.000000
2024-01-31,308.189620,310.215219,307.602518,309.625383,3307710,310.502734,0.000000,0.000000
2024-02-01,309.797534,314.283092,305.214635,309.698764,3474231,310.576322,0.000000,0.000000
2024-02-02,309.719823,316.593085,306.169194,313.004798,6153381,313.891723,0.000000,0.000000
2024-02-05,313.257079,315.971451,310.482819,313.196669,6480615,314.084137,0.000000,0.000000
2024-02-06,312.909154,313.953331,310.107251,311.145544,3651499,312.027199,0.000000,0.000000
2024-02-07,311.003350,312.168057,307.147393,308.301984,3639425,309.175581,0.000000,0.000000
2024-02-08,308.254505,311.067110,306.986037,309.792315,5285798,310.670134,0.000000,0.000000
2024-02-09,309.850555,314.909389,305.031139,310.086307,9534183,310.964959,0.000000,0.000000
2024-02-12,310.206620,314.145623,304.068549,307.979270,2729925,308.851951,0.000000,0.000000
2024-02-13,307.781855,310.922461,303.783743,306.915509,7085926,307.785175,0.000000,0.000000
2024-02-14,306.643274,311.950771,302.426928,307.719627,7839708,308.591571,0.000000,0.000000
2024-02-15,308.045809,310.881281,305.360881,308.195053,7197795,309.068344,0.000000,0.000000
2024-02-16,308.069925,310.239097,306.800984,308.966465,10070105,309.841941,0.000000,0.000000
2024-02-19,309.147519,312.535963,307.916493,311.296381,9239967,312.178458,0.000000,0.000000
2024-02-20,311.265562,315.141752,306.389950,310.253538,5681298,311.132660,0.000000,0.000000
2024-02-21,310.411767,314.237281,306.530482,310.355301,4427860,311.234711,0.000000,0.000000
2024-02-22,310.148604,313.116164,309.063394,312.024391,7061198,312.908530,0.000000,0.000000
2024-02-23,312.235943,318.459544,308.664588,314.858196,7925130,315.750364,0.000000,0.000000
2024-02-26,315.105674,316.433844,310.434321,311.748341,4477763,312.631697,0.000000,0.000000
2024-02-27,311.836565,318.745700,308.317801,315.189107,5424751,316.082212,0.000000,0.000000
2024-02-28,314.913001,318.883109,310.213403,314.174198,7647692,315.064427,0.000000,0.000000
2024-02-29,314.371813,323.210475,309.257612,318.036655,3450830,318.937828,0.000000,0.000000
2024-03-01,317.752330,320.908881,312.713442,315.851107,5462960,316.746087,0.000000,0.000000
2024-03-04,315.882376,316.516036,312.230823,312.858417,4209305,313.744917,0.000000,0.000000
2024-03-05,313.061462,319.229875,308.210574,314.358885,2159348,315.249636,0.000000,0.000000
2024-03-06,314.347253,317.062270,307.875681,310.557971,3726985,311.437951,0.000000,0.000000
2024-03-07,310.375673,315.600303,307.894219,313.097092,7919080,313.984266,0.000000,0.000000
2024-03-08,313.404553,314.054240,309.491658,310.134567,6056534,311.013346,0.000000,0.000000
2024-03-11,310.077502,316.010459,305.089285,311.007285,3111746,311.888536,0.000000,0.000000
2024-03-12,310.719914,311.673824,306.982041,307.927379,8226021,308.799902,0.000000,0.000000
2024-03-13,308.104437,314.850081,304.093225,310.803728,10013515,311.684401,0.000000,0.000000
2024-03-14,311.008858,314.294666,306.446226,309.718401,9898680,310.595998,0.000000,0.000000
2024-03-15,309.963388,312.898346,308.379785,311.307875,3579972,312.189975,0.000000,0.000000
2024-03-18,311.073771,313.761759,306.436860,309.107862,7759049,309.983728,0.000000,0.000000
2024-03-19,308.863975,312.420234,303.931829,307.472063,2360140,308.343293,0.000000,0.000000
2024-03-20,307.159671,311.591677,302.197048,306.621287,8776253,307.490106,0.000000,0.000000
2024-03-21,306.795141,310.177221,305.484818,308.858089,8328321,309.733246,0.000000,0.000000
2024-03-22,308.551084,311.336991,304.453362,307.227318,8732596,308.097854,0.000000,0.000000
2024-03-25,307.005499,310.886662,302.704205,306.579990,6823405,307.448691,0.000000,0.000000
2024-03-26,306.836290,312.458672,303.874706,309.471652,9089188,310.348546,0.000000,0.000000
2024-03-27,309.750795,310.343038,307.429132,308.018063,7593527,308.890838,0.000000,0.000000
2024-03-28,307.875450,311.464661,301.597842,305.155343,8442134,306.020006,0.000000,0.000000
2024-03-29,305.445850,306.049105,304.601084,305.203862,3976793,306.068662,0.000000,0.000000
2024-04-01,305.243843,307.073779,299.591998,301.398885,8777593,302.252903,0.000000,0.000000
2024-04-02,301.724998,307.425515,299.086714,304.760688,8608878,305.624231,0.000000,0.000000
2024-04-03,304.833221,307.777300,299.082542,301.999251,2761263,302.854969,0.000000,0.000000
2024-04-04,301.810199,303.449933,297.154564,298.777824,6891293,299.624414,0.000000,0.000000
2024-04-05,298.725836,300.831853,295.888820,297.989648,8864398,298.834004,0.000000,0.000000
2024-04-08,298.239363,302.179701,294.080543,298.017957,8220049,298.862393,0.000000,0.000000
2024-04-09,298.333856,300.660682,297.425727,299.748249,3963734,300.597587,0.000000,0.000000
2024-04-10,300.051893,302.593332,297.056615,299.594178,8569334,300.443079,0.000000,0.000000
2024-04-11,299.583392,302.586415,292.924290,295.890295,6933889,296.728701,0.000000,0.000000
2024-04-12,296.068716,300.268450,288.963134,293.121057,4114865,293.951616,0.000000,0.000000
2024-04-15,293.207234,298.419484,290.266951,295.456645,4971124,296.293821,0.000000,0.000000
2024-04-16,295.474667,299.938698,290.767948,295.228257,8519075,296.064785,0.000000,0.000000
2024-04-17,295.317120,295.983946,292.754789,293.417326,4813958,294.248722,0.000000,0.000000
2024-04-18,293.172322,299.709732,289.492716,295.994703,6961248,296.833401,0.000000,0.000000
2024-04-19,296.020750,299.726929,290.336944,294.018050,5671822,294.851147,0.000000,0.000000
2024-04-22,294.207103,296.145633,289.645979,291.567115,2980296,292.393267,0.000000,0.000000
2024-04-23,291.652252,299.432714,287.190847,294.921303,4108316,295.756959,0.000000,0.000000
2024-04-24,295.130697,299.565805,293.348697,297.767883,6108108,298.611604,0.000000,0.000000
2024-04-25,297.836667,301.370499,292.692781,296.207281,6077659,297.046580,0.000000,0.000000
2024-04-26,296.415514,297.502766,292.607248,293.684483,8573443,294.516633,0.000000,0.000000
2024-04-29,293.826038,298.077700,287.194642,291.411365,4529568,292.237074,0.000000,0.000000
2024-04-30,291.364447,295.360510,287.132990,291.125781,8624124,291.950680,0.000000,0.000000
2024-05-01,291.179057,293.766765,285.643927,288.205207,3186260,289.021830,0.000000,0.000000
2024-05-02,288.294550,293.611879,285.264285,290.557826,7830389,291.381115,0.000000,0.000000
2024-05-03,290.757148,294.303803,283.405840,286.905514,7092690,287.718454,0.000000,0.000000
2024-05-06,286.790751,289.654069,283.273570,286.130295,3254482,286.941038,0.000000,0.000000
2024-05-07,286.190096,289.128982,280.534265,283.444962,4503883,284.248096,0.000000,0.000000
2024-05-08,283.485778,287.118364,279.013192,282.634876,2093406,283.435714,0.000000,0.000000
2024-05-09,282.785803,286.268090,280.833167,284.304965,7862407,285.110535,0.000000,0.000000
2024-05-10,284.412716,289.848006,281.134006,286.544719,9708522,287.356635,0.000000,0.000000
2024-05-13,286.416920,289.823276,279.412743,282.775796,6547171,283.577032,0.000000,0.000000
2024-05-14,283.034535,283.685231,279.898311,280.543281,8848801,281.338191,0.000000,0.000000
2024-05-15,280.473145,285.540386,276.061302,281.118394,3270282,281.914933,0.000000,0.000000
2024-05-16,280.928920,285.043685,273.547482,277.613690,2923501,278.400298,0.000000,0.000000
2024-05-17,277.661717,280.937569,270.747862,273.980282,4694100,274.756594,0.000000,0.000000
2024-05-20,273.686301,276.702324,269.765538,272.771480,5070892,273.544366,0.000000,0.000000
2024-05-21,272.902683,276.125117,267.610907,270.808616,6073600,271.575940,0.000000,0.000000
2024-05-22,270.604155,274.593942,263.461938,267.404551,9992886,268.162229,0.000000,0.000000
2024-05-23,267.204532,269.164728,266.736122,268.693708,3140751,269.455038,0.000000,0.000000
2024-05-24,268.414266,270.882872,263.675846,266.123383,4738202,266.877430,0.000000,0.000000
2024-05-27,265.854864,266.655884,262.505164,263.298483,5323861,264.044525,0.000000,0.000000
2024-05-28,263.471206,266.389149,257.139648,260.019363,9755898,260.756113,0.000000,0.000000
2024-05-29,259.803286,260.214554,257.521024,257.929327,3638638,258.660155,0.000000,0.000000
2024-05-30,257.745939,261.377182,255.097341,258.718590,6733076,259.451654,0.000000,0.000000
2024-05-31,258.951436,262.065068,252.328565,255.399489,10319807,256.123148,0.000000,0.000000
2024-06-03,255.291710,260.565020,251.518243,256.769707,8314587,257.497248,0.000000,0.000000
2024-06-04,256.981542,260.721908,252.948163,256.684202,4719543,257.411500,0.000000,0.000000
2024-06-05,256.718854,260.096760,251.805401,255.162834,7330449,255.885821,0.000000,0.000000
2024-06-06,255.208508,256.963576,252.828534,254.579276,7028861,255.300609,0.000000,0.000000
2024-06-07,254.507993,257.881513,252.693096,256.055581,4146105,256.781097,0.000000,0.000000
2024-06-10,256.043290,256.561009,254.659296,255.175261,7447814,255.898282,0.000000,0.000000
2024-06-11,255.071149,257.318224,254.410259,256.653236,9221768,257.380444,0.000000,0.000000
2024-06-12,256.562380,257.646612,254.911041,255.992867,5989487,256.718203,0.000000,0.000000
2024-06-13,256.016930,259.651640,253.810576,257.433082,8148758,258.162498,0.000000,0.000000
2024-06-14,257.402190,257.914162,256.816993,257.328821,6128399,258.057941,0.000000,0.000000
2024-06-17,257.223058,260.041739,255.052867,257.866123,4061264,258.596765,0.000000,0.000000
2024-06-18,257.928784,261.072146,256.012888,259.147201,6136260,259.881472,0.000000,0.000000
2024-06-19,259.022032,262.104161,257.097239,260.170832,4548722,260.908003,0.000000,0.000000
2024-06-20,260.213239,261.892395,258.254912,259.932255,3476063,260.668750,0.000000,0.000000
2024-06-21,260.007635,264.001057,257.664966,261.643648,8594192,262.384992,0.000000,0.000000
2024-06-24,261.703826,262.155265,260.011200,260.460495,5193490,261.198486,0.000000,0.000000
2024-06-25,260.492271,261.066395,258.823764,259.395472,6016407,260.130445,0.000000,0.000000
2024-06-26,259.336329,261.249193,255.951438,257.853365,8729739,258.583968,0.000000,0.000000
2024-06-27,257.757443,258.802391,256.603094,257.647598,9644730,258.377617,0.000000,0.000000
2024-06-28,257.597099,260.313492,255.715094,258.425436,9042529,259.157658,0.000000,0.000000
2024-07-01,258.349975,260.910540,256.686976,259.241801,6618953,259.976336,0.000000,0.000000
2024-07-02,259.305833,260.932199,256.759263,258.379822,4725399,259.111914,0.000000,0.000000
2024-07-03,258.325820,259.133668,257.537667,258.345457,9183363,259.077451,0.000000,0.000000
2024-07-05,258.441303,259.918811,256.636286,258.111912,3583380,258.843244,0.000000,0.000000
2024-07-08,258.167664,260.526971,256.583030,258.937612,6407793,259.671283,0.000000,0.000000
2024-07-09,258.917932,259.945318,257.174328,258.198862,7030463,258.930439,0.000000,0.000000
2024-07-10,258.296719,259.328872,257.185872,258.217710,6901647,258.949340,0.000000,0.000000
2024-07-11,258.325903,259.563542,256.527788,257.762730,5952714,258.493070,0.000000,0.000000
2024-07-12,257.864288,260.278900,256.701062,259.110055,2182741,259.844212,0.000000,0.000000
2024-07-15,259.254897,259.821109,258.415403,258.981018,5273314,259.714809,0.000000,0.000000
2024-07-16,258.988269,261.191223,255.321679,257.512077,8336352,258.241705,0.000000,0.000000
2024-07-17,257.622807,260.083575,255.527045,257.984869,7670544,258.715836,0.000000,0.000000
2024-07-18,257.926048,259.234850,257.089335,258.396612,7628532,259.128745,0.000000,0.000000
2024-07-19,258.410048,261.764777,256.432177,259.776449,9894024,260.512491,0.000000,0.000000
2024-07-22,259.735144,262.810824,257.389735,260.458881,4084597,261.196856,0.000000,0.000000
2024-07-23,260.480499,261.534663,259.011545,260.064025,4912032,260.800881,0.000000,0.000000
2024-07-24,260.014352,262.988955,258.069184,261.036144,5384870,261.775754,0.000000,0.000000
2024-07-25,261.184673,263.578164,260.321196,262.709646,9555337,263.453997,0.000000,0.000000
2024-07-26,262.715688,265.020117,262.119586,264.420148,5638169,265.169345,0.000000,0.000000
2024-07-29,264.302745,266.227974,263.621901,265.543933,6716418,266.296314,0.000000,0.000000
2024-07-30,265.683609,266.459670,264.544813,265.319813,4844676,266.071558,0.000000,0.000000
2024-07-31,265.257993,269.086813,263.104893,266.920222,3124468,267.676501,0.000000,0.000000
2024-08-01,267.002700,269.044469,264.111198,266.146420,5573893,266.900506,0.000000,0.000000
2024-08-02,266.297058,268.302274,263.213083,265.210116,7989422,265.961549,0.000000,0.000000
2024-08-05,265.251488,265.820452,263.351378,263.917481,2759382,264.665251,0.000000,0.000000
2024-08-06,263.933579,264.866320,262.552975,263.484128,3483306,264.230670,0.000000,0.000000
2024-08-07,263.492032,264.509111,262.420097,263.436964,3433461,264.183372,0.000000,0.000000
2024-08-08,263.390335,265.038631,261.079975,262.724103,7904170,263.468491,0.000000,0.000000
2024-08-09,262.869126,264.583558,260.751954,262.463743,6977777,263.207393,0.000000,0.000000
2024-08-12,262.611510,264.186653,259.675044,261.241974,2224853,261.982162,0.000000,0.000000
2024-08-13,261.250072,261.837884,259.324842,259.909639,6240812,260.646052,0.000000,0.000000
2024-08-14,260.038814,262.215858,256.509955,258.675588,6215232,259.408504,0.000000,0.000000
2024-08-15,258.560994,259.045537,256.700551,257.182512,7264308,257.911197,0.000000,0.000000
2024-08-16,257.255037,257.936248,255.200003,255.877567,6733538,256.602554,0.000000,0.000000
2024-08-19,255.794918,256.722941,254.059214,254.984298,4918181,255.706754,0.000000,0.000000
2024-08-20,254.935341,255.379948,253.970963,254.414663,5769506,255.135505,0.000000,0.000000
2024-08-21,254.482337,255.922961,251.415087,252.846451,9780220,253.562849,0.000000,0.000000
2024-08-22,252.750875,254.512548,250.579934,252.338735,8341228,253.053694,0.000000,0.000000
2024-08-23,252.243098,254.124579,249.567169,251.442680,4001593,252.155100,0.000000,0.000000
2024-08-26,251.533199,252.948151,250.976052,252.389110,3762104,253.104211,0.000000,0.000000
2024-08-27,252.488803,254.305245,251.379872,253.193221,3582894,253.910600,0.000000,0.000000
2024-08-28,253.215755,254.813799,250.738636,252.331098,5528935,253.046034,0.000000,0.000000
2024-08-29,252.285426,253.183533,251.451622,252.349518,6578271,253.064506,0.000000,0.000000
2024-08-30,252.244035,252.956119,251.526666,252.238736,6678629,252.953410,0.000000,0.000000
2024-09-02,252.306840,253.573168,249.646107,250.905402,3499082,251.616298,0.000000,0.000000
2024-09-03,251.033112,251.829389,249.481004,250.274876,6276275,250.983985,0.000000,0.000000
2024-09-04,250.311165,252.660127,248.759736,251.103786,7424232,251.815243,0.000000,0.000000
2024-09-05,251.031468,252.907928,248.746275,250.619657,5852164,251.329742,0.000000,0.000000
2024-09-06,250.486577,252.233971,247.588899,249.328213,9648767,250.034638,0.000000,0.000000
2024-09-09,249.456367,250.903712,247.701896,249.147450,8110463,249.853362,0.000000,0.000000
2024-09-10,249.123780,250.385544,248.085432,249.346269,7030474,250.052744,0.000000,0.000000
2024-09-11,249.205388,250.790334,247.276055,248.858797,5276313,249.563890,0.000000,0.000000
2024-09-12,248.863276,250.218336,246.142737,247.490322,2552501,248.191537,0.000000,0.000000
2024-09-13,247.360389,250.649370,245.423309,248.701787,10134981,249.406434,0.000000,0.000000
2024-09-16,248.657766,251.592835,246.466345,249.394918,9123829,250.101528,0.000000,0.000000
2024-09-17,249.491433,251.870932,247.304141,249.681971,6817933,250.389394,0.000000,0.000000
2024-09-18,249.819296,252.164099,247.996864,250.337885,7635773,251.047166,0.000000,0.000000
2024-09-19,250.405225,251.246085,248.891719,249.730314,9401913,250.437873,0.000000,0.000000
2024-09-20,249.597707,250.092160,247.881501,248.373529,5833391,249.077243,0.000000,0.000000
2024-09-23,248.375019,251.081614,246.508977,249.209305,8018423,249.915386,0.000000,0.000000
2024-09-24,249.102892,251.729325,247.695211,250.314797,9062556,251.024010,0.000000,0.000000
2024-09-25,250.299277,252.292910,248.045402,250.036947,2389518,250.745372,0.000000,0.000000
2024-09-26,249.921679,251.787344,247.881798,249.746154,4058605,250.453755,0.000000,0.000000
2024-09-27,249.821577,250.866081,248.645758,249.689711,3923242,250.397152,0.000000,0.000000
2024-09-30,249.664242,251.150243,247.531918,249.014050,8988014,249.719576,0.000000,0.000000
2024-10-01,248.984666,249.489108,247.481711,247.984127,9503180,248.686734,0.000000,0.000000
2024-10-02,247.999502,249.172787,246.428603,247.599999,3453691,248.301517,0.000000,0.000000
2024-10-03,247.673536,251.338605,245.442740,249.095007,6471750,249.800760,0.000000,0.000000
2024-10-04,249.128136,249.679207,248.223386,248.773674,8805958,249.478516,0.000000,0.000000
2024-10-07,248.650531,251.059456,248.056504,250.461105,8888229,251.170727,0.000000,0.000000
2024-10-08,250.365679,252.424686,247.848123,249.903328,3582821,250.611369,0.000000,0.000000
2024-10-09,249.887084,250.635776,249.406051,250.154230,7620096,250.862981,0.000000,0.000000
2024-10-10,250.234279,250.797055,248.814903,249.375750,6661432,250.082295,0.000000,0.000000
2024-10-11,249.408667,251.035809,247.061815,248.684231,9131359,249.388816,0.000000,0.000000
2024-10-14,248.765053,250.366353,246.454128,248.050832,5543029,248.753622,0.000000,0.000000
2024-10-15,248.055296,249.393926,246.790213,248.128471,5987235,248.831480,0.000000,0.000000
2024-10-16,248.237647,249.421492,246.899214,248.082319,4612918,248.785197,0.000000,0.000000
2024-10-17,248.157736,249.002464,247.020771,247.864502,8723766,248.566762,0.000000,0.000000
2024-10-18,247.965630,249.596251,245.242219,246.865608,7257178,247.565037,0.000000,0.000000
2024-10-21,246.983362,249.331744,245.095421,247.440311,6262516,248.141368,0.000000,0.000000
2024-10-22,247.485345,250.211810,245.575748,248.295959,8505790,248.999440,0.000000,0.000000
2024-10-23,248.254741,251.078664,246.891822,249.707769,8871102,250.415249,0.000000,0.000000
2024-10-24,249.650585,252.154171,248.850205,251.348349,7468094,252.060477,0.000000,0.000000
2024-10-25,251.425512,252.775256,250.749177,252.097115,8796441,252.811364,0.000000,0.000000
2024-10-28,252.208037,253.626202,250.091227,251.505443,5026181,252.218015,0.000000,0.000000
2024-10-29,251.634465,253.272015,250.025262,251.662633,2882867,252.375650,0.000000,0.000000
2024-10-30,251.604750,252.691179,249.166213,250.246779,4861502,250.955784,0.000000,0.000000
2024-10-31,250.242024,252.126846,247.100241,248.975525,7295700,249.680928,0.000000,0.000000
2024-11-01,248.949382,251.951866,247.564974,250.558511,2200970,251.268398,0.000000,0.000000
2024-11-04,250.481338,253.649352,248.948392,252.106461,8415986,252.820733,0.000000,0.000000
2024-11-05,252.070409,253.338093,251.648443,252.914714,7681922,253.631275,0.000000,0.000000
2024-11-06,252.794073,254.339403,250.280471,251.819846,2304819,252.533305,0.000000,0.000000
2024-11-07,251.762431,252.400648,249.626417,250.260829,7271329,250.969870,0.000000,0.000000
2024-11-08,250.308628,252.431901,249.049074,251.168024,3157275,251.879635,0.000000,0.000000
2024-11-11,251.026365,252.575448,248.945844,250.491628,7487923,251.201322,0.000000,0.000000
2024-11-12,250.633406,252.220166,248.417660,250.000413,7004611,250.708715,0.000000,0.000000
2024-11-13,249.981912,250.950841,247.661986,248.625660,5985317,249.330067,0.000000,0.000000
